,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.894395033274994,0.8646428773132092,0.8034156503320925,0.8400481756837123,0.9760644671608761,0.9673728970853571,0.8210058994453392,0.703022542713469,0.4688576385658414,0.9746566420775397,1.0,0.9383941920888923,0.8668168990381132,0.8732793111448536,0.9039179638478836,0.7998522554987647,0.7659415267038449,0.7547851070243027,0.8612827647613261,0.4962084453478329,0.7660511898032712,0.6459969595765183,0.8592748565168284,0.5078900946953135,0.8486114030212628,0.6187359107664724,0.7852917635225564,0.5642469719769957,0.7270921088988278,0.5880229443417594,0.8994891664262227,0.9168266474948723,0.8763719695235997,0.8046073958433854,0.7146969904798294,0.6350964915813583,0,0.8461599864010615,0.953382924408351,0.7948761146205399,0.9292775178963979,0.9635568990980896,0.48729396760262045,0.8086906563522823,0.9703861828550978,0.9883040679752595,0.9629530530658271,0.828356397078489,0.9343757925371876,0.850997283925015,0.6880731038771205,0.7624635613196676,0.9430757401907809,0.7825413255704066,0.7776754487263257,0.6315122354795262,0.9090953808246491,0.5915249322178373
danish,0.9157334268720861,0.8159457610997964,0.792934170093482,0.8657200601507384,0.9288257155574418,0.9232082616332531,0.9136702811475135,0.6961500432697079,0.4541380854169072,0.9319993863573701,0.9383941920888923,1.0,0.9407407856627699,0.9176975729262213,0.8698698748970385,0.8022677047286123,0.8408974535165905,0.8141562060914616,0.9187137261721936,0.4832804478003906,0.8279054283140389,0.6511494032657976,0.8706715339982501,0.6079621447182056,0.9036800780947616,0.7562949192322621,0.8509737980655143,0.6423730081439026,0.7345436688595776,0.6125765397158975,0.8463054523833644,0.8864220140793763,0.8468949501306028,0.8600731646226283,0.6771628769428151,0.6745928000899297,0,0.8649379120395672,0.9301445458325855,0.8487039037907859,0.9527215015935865,0.9327509193056749,0.4692843531518764,0.88406518135536,0.9457047567799618,0.9341435999513689,0.9370177307440906,0.9175803565893362,0.9619482924690432,0.7766155501416407,0.7305957896951996,0.7858866267036803,0.9132633442726351,0.8184482925798319,0.7442683183778654,0.6559300054883405,0.9360969901959296,0.6134528154547354
dutch,0.9133659523175003,0.7312194495232218,0.7206875947016051,0.8238848242325431,0.8632622669757373,0.8451763955714315,0.9460562341335249,0.6231458282997767,0.4918138229865534,0.851872580073663,0.8668168990381132,0.9407407856627699,1.0,0.9297303347863719,0.8067703979310882,0.7438909052523277,0.8990034272576954,0.8333627271732867,0.9643578507097793,0.4090486755945097,0.9237251342943033,0.6131524934897394,0.8090692340257651,0.7133076338118014,0.8770484842032781,0.7917120356665264,0.9106788718787022,0.5584661038623742,0.6772017529150041,0.5898858227747193,0.8352088498296749,0.8533339166283569,0.8053898009080525,0.836198186427785,0.6640570901344833,0.7140097143732086,0,0.7916550810149253,0.8767637802520967,0.8784240036821941,0.9174193023139898,0.8820788671202843,0.5112023872741492,0.9078879084458885,0.8800145347210341,0.8760012726901609,0.8748367682490653,0.9464454982352865,0.9358264527325567,0.6941405095427751,0.6952695524770656,0.7264117310014462,0.856350459109087,0.7390220328279651,0.6905789962848976,0.6514739906429945,0.9080266120863016,0.6733248076434383
english,0.9167922400879337,0.7295308410647506,0.725380667136917,0.7699409578698794,0.8555966325628894,0.8617351616280658,0.9237965065540513,0.7305799484386313,0.3786663513149696,0.8765126112680659,0.8732793111448536,0.9176975729262213,0.9297303347863719,1.0,0.7827505068930144,0.7345381144307866,0.8739127402380963,0.8285557283765151,0.9285299477600953,0.39803325265765277,0.8665019165454161,0.6176129904731484,0.8985615234755189,0.6237150691987631,0.9273840465222598,0.6821506573142193,0.8875389961520889,0.7526682513434911,0.671389231138629,0.7083493310893219,0.7919413112934277,0.8063009152840488,0.7521585936095393,0.8282974310667366,0.6419536709294986,0.6086534583698299,0,0.8046017877638072,0.863011519755396,0.8496382484399044,0.9062012979526219,0.8763709471714104,0.39093135554437775,0.8393427368851022,0.8654290307074195,0.8703107775330992,0.8639641421911433,0.9243785266550434,0.9289035904897968,0.6821725533939531,0.6994578941760153,0.7455016387850055,0.859025918755866,0.8669890192769965,0.7037320642653364,0.8225148697902462,0.8928106642923763,0.5541694391986143
estonian,0.7764430214338789,0.8268363594341736,0.78105806948257,0.9240719096398171,0.9104195063138201,0.8225830782298148,0.7307070300386758,0.7771966042421906,0.5148124287111144,0.8999558364627332,0.9039179638478836,0.8698698748970385,0.8067703979310882,0.7827505068930144,1.0,0.8612850244890176,0.6441450652967167,0.6527213052917427,0.8081380565738674,0.6778047420283865,0.73338815421261,0.578935664585294,0.7461322652786302,0.5236211539905683,0.796208016642374,0.6361078019719932,0.6905248348181775,0.499891921468514,0.732188874813481,0.6625334400195785,0.8688546925865953,0.9487558801909378,0.9274730889497814,0.7328569844440833,0.6749780842911798,0.6773190127559786,0,0.7239571073391071,0.8596775153098344,0.6829220332997452,0.8433691474505426,0.9178468195831085,0.5831462577002553,0.746660544775625,0.910513191481339,0.9133757907078687,0.9334744897580899,0.7298513025112217,0.8745600646010385,0.9250992029214123,0.7916257350632329,0.7922334025149953,0.8843169281092241,0.6894824904058804,0.7911804595861712,0.6199096696864511,0.8715716474657231,0.6066762177648808
finnish,0.703429729490794,0.594820135132256,0.934282929746739,0.8170355148446455,0.7953736613198134,0.7037059330884962,0.6407872009725712,0.603009275538262,0.49962076366026964,0.825314033894758,0.7998522554987647,0.8022677047286123,0.7438909052523277,0.7345381144307866,0.8612850244890176,1.0,0.5337671448367328,0.5007390071828102,0.7280279332026719,0.5595620062744682,0.6423288481770463,0.5690495855093064,0.6416346638564097,0.5668151428679438,0.7486225017245615,0.6266466685143616,0.5955129667394592,0.41252313952838887,0.9062692070345595,0.6309343537442186,0.8259707508160209,0.8290105592142727,0.773978053042641,0.8392120922124192,0.7594422321927413,0.7503815136233055,0,0.8199558413747168,0.8018270488601604,0.5181319654476406,0.7152864261262312,0.7999887687277628,0.5412772888760125,0.7158822559661556,0.8328160722094644,0.8295920848774642,0.8464688359020714,0.6261735911921587,0.859108099117696,0.7113572113462582,0.7961465382933591,0.8683154746737528,0.8006842123441713,0.5754360207135094,0.8141777614115855,0.5988533135282008,0.7018330439093575,0.5782489487121875
french,0.8902026843468536,0.7595920659124179,0.5205247501153542,0.6363389682141978,0.7465095131347307,0.7931786591510751,0.9484765088636024,0.5606436615881386,0.3096855935310718,0.7327035099172099,0.7659415267038449,0.8408974535165905,0.8990034272576954,0.8739127402380963,0.6441450652967167,0.5337671448367328,1.0,0.9520110683856852,0.9250670281755191,0.30451289000627846,0.920721042553007,0.6443002949905223,0.7552607127688042,0.5983747078178218,0.7456642188663823,0.6426833351234811,0.9787074317706088,0.5628309039546506,0.4636503871989138,0.4329902599412936,0.6441275220186253,0.6977853471580502,0.6614949949650859,0.732050149302403,0.4980299665258718,0.439054192977456,0,0.7110141052014647,0.7410271944873738,0.974120036391404,0.8710100825068872,0.7662166906435657,0.3139174491920902,0.7525688001713801,0.7334127147979298,0.7549916793955546,0.7375583348256682,0.9528815756486445,0.8330126712662288,0.6367275207343318,0.515025990912824,0.5963028699200954,0.7228363883450704,0.7226634538488462,0.5185158858275526,0.5850682879180357,0.88835922445669,0.4407670674212373
galician,0.8890071568544295,0.803387045864404,0.5072491644421195,0.6110284804124938,0.736279974302562,0.7840769289699914,0.9116340641219115,0.552460747517062,0.23295322498151752,0.7187636604157192,0.7547851070243027,0.8141562060914616,0.8333627271732867,0.8285557283765151,0.6527213052917427,0.5007390071828102,0.9520110683856852,1.0,0.8795029343185096,0.38689533273281695,0.9007377273386188,0.6550814104247635,0.7436527823200179,0.5151904489196988,0.6856601886642397,0.5855076973926868,0.9573050052367486,0.5505788516494261,0.45115510814912335,0.38834315689905813,0.5815565627531791,0.6820583020981591,0.6303404114659512,0.684560862500782,0.48159407295024187,0.3253612552680368,0,0.6846130336118992,0.7044679509143383,0.9585273001083521,0.8348066319114117,0.7458970592162981,0.2521730052917131,0.7102173206474095,0.716740115707645,0.731133579238447,0.7058793007607497,0.9186900836383188,0.7793214327951962,0.6923716929137491,0.5169481214716604,0.6114855629631725,0.6934573072021968,0.7322830477862976,0.4914159814780387,0.5442069611072899,0.8864586995873939,0.32097482452469744
german,0.9512588908657131,0.7417472031940969,0.6938038803280945,0.7750259348863201,0.8453119272451171,0.8439385258588237,0.9609840768619965,0.616247568699896,0.41195815684067094,0.8486924969912338,0.8612827647613261,0.9187137261721936,0.9643578507097793,0.9285299477600953,0.8081380565738674,0.7280279332026719,0.9250670281755191,0.8795029343185096,1.0,0.49174199849061584,0.9435316918698601,0.6063308543128494,0.7938731950077602,0.6513943593280949,0.8484662165370951,0.7152822555578753,0.9376873310191594,0.5538970886661964,0.6336521177558313,0.5438760022159251,0.7769269854150266,0.8262121293434984,0.7601925043505822,0.810488920479037,0.6525042918571758,0.5740373677099895,0,0.7767366372373117,0.8358801024843762,0.899882361441217,0.915634101358098,0.8639685143548689,0.45850116002747277,0.8531044781211419,0.8592339968040201,0.856070035885217,0.8587944313654592,0.9612694363148233,0.9330959274319017,0.7165472869735016,0.6860694708959348,0.7261952191241515,0.8213525978366194,0.75018289926544,0.6415935979313313,0.6448000204249189,0.9227816393582119,0.52105153574307
gothic,0.45533423322463407,0.5096442996416554,0.4605254983400634,0.48503156237065337,0.5034453277242946,0.4327754624348337,0.36732121369008425,0.38713477537976315,0.3398790141915175,0.4902732039576206,0.4962084453478329,0.4832804478003906,0.4090486755945097,0.39803325265765277,0.6778047420283865,0.5595620062744682,0.30451289000627846,0.38689533273281695,0.49174199849061584,1.0,0.41442178840326105,0.3151785975946795,0.43737478658752993,0.17307652049278957,0.38820619363209335,0.43296155324977836,0.37458333459787857,0.28781095968108666,0.4743740615662526,0.3158637466236326,0.4144677945270043,0.5552689586748432,0.5072962134219073,0.352774102419964,0.3701542326666692,0.2765136101809414,0,0.3772677412240564,0.4417431716282303,0.31856920211848877,0.4349632824595509,0.5303857575146831,0.5613600000203668,0.4659206105966023,0.4944081305575063,0.4797432516394327,0.49285402555832986,0.3730678095769322,0.49247650979862617,0.6315539371676114,0.5506587865195293,0.5579332411644514,0.4277389662961212,0.47709797331699727,0.4525814187237801,0.2912302494890159,0.5195534835400412,0.09013787938921045
