,afrikaans,arabic,armenian,basque,belarusian,bulgarian,catalan,chinese,classical_chinese,croatian,czech,danish,dutch,english,estonian,finnish,french,galician,german,gothic,greek,hebrew,hindi,hungarian,indonesian,irish,italian,japanese,kazakh,korean,latin,latvian,lithuanian,maltese,marathi,north_sami,old_church_slavonic,persian,polish,portuguese,romanian,russian,sanskrit,scottish_gaelic,serbian,slovak,slovenian,spanish,swedish,tamil,telugu,turkish,ukrainian,urdu,uyghur,vietnamese,welsh,wolof
czech,0.9028706973276128,0.7508951877407349,0.8047359996423985,0.8225814403315915,0.8410212227082698,0.9422939924383666,0.83971427917437,0.7424266723155581,0.4804024797702506,0.9299682193350449,1.0,0.9402360528266615,0.8666773983760984,0.8876627296135975,0.8630016259975181,0.7528445807025186,0.7967677464108458,0.8043777427121671,0.8801690921253198,0,0.7532622227055079,0.637657899394632,0.7620087841235668,0.481507067521072,0.7696870095592901,0.8651732028568648,0.7889174539187415,0.5859513843375184,0.6160170079232238,0.5440508428097283,0.9230180857680105,0.8623573919740717,0.8480814131882913,0.8212517325669347,0.6689969508992943,0,0,0.8109799712435555,0.9567868153486717,0.8126738182043737,0.9137627231059475,0.9614309974773125,0.40125396543836267,0,0.9436808877603351,0.9356239640514055,0.9330785465167601,0.8638743985892311,0.9235810604496789,0.7474616023378281,0.6504761593008475,0.7596361192398603,0.9437489117678034,0.729440082386416,0,0.6629956660554153,0.8759635358196414,0
danish,0.9296219570853265,0.7067110151073013,0.7555762819511515,0.7762127402953928,0.7428125958676784,0.9045829165995815,0.9218647314248112,0.7137564546283985,0.5605286962116697,0.9407607626758141,0.9402360528266615,1.0,0.9450539719587534,0.9277986694055925,0.8335289612178897,0.7664579516944204,0.8340668029248366,0.8190870524027277,0.9264631523252264,0,0.8216936696219502,0.6248321741727897,0.7716648681322021,0.5264879979522239,0.8240768165167164,0.874313888954567,0.8372004167935734,0.6087378794336662,0.6013192608950392,0.5419463205902683,0.8548002635970966,0.8068882491097159,0.7557283791522591,0.8493447992982747,0.7308124190058449,0,0,0.8265257213484811,0.9242040090341971,0.8321685929194939,0.9145042476658807,0.9187710157497937,0.43706127456273336,0,0.9485551905913739,0.848981095126793,0.9129627242354857,0.9374033777044792,0.9581035478571884,0.6611406056770719,0.6908039161203956,0.7687828079381062,0.8795303130884962,0.759139543858858,0,0.6905554786454733,0.8517899288978431,0
dutch,0.9332905774041118,0.6392069904864274,0.7046614814739992,0.7077141787986303,0.6524627695845749,0.8685017149544891,0.9605030960710086,0.611559473732536,0.523017043139411,0.8642555634145862,0.8666773983760984,0.9450539719587534,1.0,0.9267808121171024,0.77469345662524,0.680892526923412,0.8829671495579403,0.842344239438454,0.922511850664044,0,0.896067775367496,0.5756935348819769,0.7489635534115696,0.5506745243612822,0.8441216447248635,0.881975113919648,0.8842905665335953,0.5833439390243077,0.5442257624885513,0.4817459550467981,0.758231164136316,0.7235656691774189,0.6593822914914259,0.8501011093069561,0.6309576455072633,0,0,0.8082691876619007,0.8494877592538722,0.8684731488922665,0.9201731677645996,0.8448230685527034,0.4016805914765443,0,0.8857420319506014,0.7591091022496685,0.7989521528761118,0.9648325284200849,0.905622670730299,0.5613631449150064,0.6108436133990036,0.749239887273472,0.7893490467834563,0.7276189137385048,0,0.6514770429893887,0.8050287643569716,0
english,0.9026163413773548,0.6072200197760553,0.7573889529053136,0.7314092461480173,0.7381745354006367,0.8493001248421053,0.931848730413142,0.743816419697798,0.47170472218457926,0.8629897035146494,0.8876627296135975,0.9277986694055925,0.9267808121171024,1.0,0.7514273073449597,0.7292435797265074,0.8580415735657874,0.7948580819325328,0.9058203114161587,0,0.8304824205368699,0.6088384426677895,0.8183748012369063,0.5853217538264432,0.8569332468736227,0.8382562524739894,0.8590157887705809,0.748542444674567,0.5802649164475363,0.6869972292703017,0.8138087621302946,0.7314485456666172,0.69746168676856,0.8600467402789471,0.6549278043062888,0,0,0.8036545012726117,0.8846508428719408,0.8321130569070427,0.890597698460779,0.8604163735922423,0.3470911360228769,0,0.8686366480799642,0.7823206745779547,0.8426634019973678,0.9443614789286341,0.904212833431841,0.5564698662983677,0.6790416603150776,0.7816406122162346,0.8330203478609225,0.8153234255026443,0,0.823907865143204,0.8098665517990132,0
estonian,0.7472165041958053,0.6898219821109385,0.8368547811254582,0.9246785986569621,0.7447453116566706,0.7594209532986721,0.7337337754275418,0.753385307001357,0.48134141629061034,0.8355663683879804,0.8630016259975181,0.8335289612178897,0.77469345662524,0.7514273073449597,1.0,0.7426618811840913,0.6072485699292814,0.6672352924036493,0.7347410264404877,0,0.6979111466731547,0.4961475350943948,0.5963475009808711,0.39780668434964783,0.7866982394400854,0.8047723591404173,0.6235622608886923,0.4649441032861583,0.5646813054020179,0.6074775938542794,0.8067815369943395,0.8430628289515845,0.8494079430446607,0.6457745434391762,0.581434764643634,0,0,0.6830539030696394,0.8237485035202557,0.686261816262347,0.8580680314872327,0.8518112758886777,0.4294351289987654,0,0.8810287863835128,0.8386593583671459,0.8223845843883455,0.7195826158733847,0.78285669557207,0.8197635932050928,0.6192429490893288,0.8138470179998758,0.8367915874299242,0.5594797549123149,0,0.5614925447206607,0.8024998334455792,0
finnish,0.68079866945788,0.4604834066802133,0.7961387058391313,0.7043738496019257,0.7274603123439232,0.6052970808515511,0.6240065628713847,0.6958776861466904,0.5808470176972025,0.7443456014329677,0.7528445807025186,0.7664579516944204,0.680892526923412,0.7292435797265074,0.7426618811840913,1.0,0.5501067322784362,0.4795881822943056,0.7478268993650603,0,0.5414596467675296,0.5805823802786098,0.5460034269576447,0.5807210333890369,0.6307173605077994,0.6790418087738282,0.5745010076293905,0.4236944688028681,0.8226008840621921,0.5749675771548929,0.7884846168742823,0.7746520591336923,0.6712765389546694,0.703274956422673,0.7810572154519657,0,0,0.7059558162070804,0.7530244015429084,0.46754693266897124,0.6704456130894013,0.7614906094586963,0.5551132721424673,0,0.7629007071424209,0.6720711290890091,0.7878956900798484,0.6219157594802864,0.7993037977353046,0.5428359029508777,0.8187681609722283,0.8128933601216904,0.7913454181069282,0.5072503376311324,0,0.6027733895728938,0.6684523218218991,0
french,0.84200878554752,0.6910884664060564,0.5312916127720272,0.6192997499076633,0.6706250872473339,0.8141503949686244,0.899286200874278,0.6426910842735981,0.42048750684138453,0.7465138207206075,0.7967677464108458,0.8340668029248366,0.8829671495579403,0.8580415735657874,0.6072485699292814,0.5501067322784362,1.0,0.9149473319350454,0.9317325665167578,0,0.9136085515632724,0.6304838632323609,0.6749015040197629,0.5970587812270628,0.6277739847415005,0.8647073746730023,0.9622028425124483,0.5437017584064175,0.3797763314258425,0.41439237316840394,0.7263421310979199,0.7340296869348698,0.6758009558027605,0.8260645628345047,0.5343029818041528,0,0,0.6675325387682576,0.7805803619237781,0.9419899239025233,0.8212621523707295,0.8055449685674505,0.2949889775302617,0,0.732486249333011,0.7580689139574457,0.7583871887311763,0.9273630679884836,0.8510920276694426,0.5837111430572082,0.49497556758307637,0.5650093227127931,0.7954963556510433,0.6667115684967139,0,0.6153213118633529,0.8578314533424078,0
galician,0.8361883270080644,0.8355568216223137,0.47473541308083334,0.6522388346229075,0.6009501715964972,0.8525940558856897,0.85282993429855,0.6143193106027287,0.3944513587026581,0.7751748143137956,0.8043777427121671,0.8190870524027277,0.842344239438454,0.7948580819325328,0.6672352924036493,0.4795881822943056,0.9149473319350454,1.0,0.8779367059097665,0,0.8910697324653742,0.6240340539870451,0.7221843091485933,0.4389776950211443,0.5960214801848215,0.8462052017772833,0.9197785041492793,0.5449537373871669,0.3901463796982833,0.38532179206901185,0.6948507145238336,0.7653923983399656,0.7152071660962178,0.7832005680740902,0.4853621460708405,0,0,0.6697132253053015,0.7594355675163573,0.9432000078118936,0.8008316957482167,0.8302513238620983,0.23029852425671204,0,0.7649082162596283,0.8134691990788689,0.7572201679164584,0.883447694258021,0.8395508053338404,0.7285320017716638,0.4359825260194772,0.5797300431689222,0.7898006752996279,0.713833171994225,0,0.5883753795453012,0.8775804528700996,0
german,0.9175377297469206,0.6763764076481602,0.6441163480177733,0.7066959621970498,0.733852761536222,0.858908843564078,0.923357017629934,0.7012759598190985,0.5426437234445797,0.8744766985797421,0.8801690921253198,0.9264631523252264,0.922511850664044,0.9058203114161587,0.7347410264404877,0.7478268993650603,0.9317325665167578,0.8779367059097665,1.0,0,0.8936496820432134,0.6194732086169238,0.7363252056264311,0.6225311789807483,0.6992138747756694,0.8886938891928355,0.9224063716663533,0.5722416869805914,0.5704052081851331,0.50525060006887,0.8378151536225522,0.8474129665739957,0.7260391810935327,0.8543497388595883,0.7071884521761164,0,0,0.7199155244677636,0.8545674224925601,0.8623620995656728,0.8745010822693805,0.8932599731343971,0.43571142606664504,0,0.8549262147705263,0.8149795176263144,0.8810419492646112,0.937825140449105,0.9443799832222052,0.6381498349405847,0.653555026750309,0.6735075963268338,0.8861194291564907,0.7262627027554612,0,0.6820981560640242,0.8843384403542792,0
gothic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
